x,y
-66.4566295064221,5811.49993005678
28.422238010448723,1258.3471592820729
49.08307339487283,3568.2339831122354
49.911783548613585,3685.4018237872956
93.23782409712987,12465.39442613723
52.3974211975908,4046.6276860059625
48.950144766990036,3552.426468252115
-4.633739915260108,20.410052469108265
21.83514299006137,767.3193341116478
-49.71298291041961,3194.6702796629984
-87.59057760140136,10220.056271410911
-84.64296304382681,9529.2758795347
69.7128185861821,7053.137909034001
-11.174404149515183,131.13838312179342
-33.625815573594494,1421.0570515050874
49.4668884215113,3625.4738450143313
-12.752016450909153,175.74653591391612
4.645658913927832,59.66105094291645
44.06913098400645,2901.2427578723014
52.24296544696986,4027.710583152025
-47.12706828251465,2864.3314569581585
-8.278840393162824,65.89273795182928
41.66590235025828,2605.568847233477
95.7689311133941,13139.560124950234
98.00777143686548,13749.48156310152
97.88776878278591,13713.810551348259
45.554710142634605,3091.9844961783087
-36.68500800150103,1700.9787482827269
80.23340695104301,9283.42168419004
1.8408191208931584,22.02332041840451
94.32595952981904,12751.342858813226
-77.74636570819288,8012.421400422377
92.89338785177904,12376.071801677626
70.71807501123882,7254.150635103053
74.90347206666368,8113.313732626068
-73.28386271078935,7097.905563199945
53.647077780306006,4237.852909605226
23.935183455329906,909.2507849147312
-14.941758482025747,247.66748685168233
58.398510885644356,4999.397692296498
77.07590376150588,8581.479708161065
70.98524238853253,7305.472190935884
20.802710534003708,703.267218033783
73.74993201684282,7871.361174528738
41.17100037343346,2543.5611281314655
-64.4441414052657,5455.934188873638
77.8861644185553,8758.844567901777
20.13824417579005,662.3091309063855
70.23719243587124,7158.405942852071
14.596353012097268,367.2493480480597
98.61646681545662,13915.843776156353
23.149262646690502,860.4046604263341
-26.043109670736044,828.0613583162652
-81.50156805758289,8822.142236710566
44.32373107294964,2930.9730258640543
14.943393504676237,386.38495726990925
-8.834454212019224,76.4399439424041
-31.895287217827757,1268.7594778417151
23.598072326121923,888.6190623183459
-30.214361435770016,1130.9477325806663
-30.61828194263856,1163.7123530215133
-58.29816361928395,4443.958149278958
-46.53050915049937,2788.0220699457595
21.768427574398302,767.0555129416928
-63.68740071841024,5325.5033940298235
-15.043668082496737,251.49403906326168
10.02696669012488,192.7777501110413
-0.4436749987116002,4.719924988356146
56.944439419761096,4758.736439447926
-90.13761352128,10834.194586143289
-75.54497485065022,7556.680823964109
88.20762344760388,11176.590858394478
-11.02741662161651,122.11420215892888
99.1078486371139,14053.781463695832
1.3745233236678018,16.55443943771554
-57.873860774888364,4375.862638037344
-47.3903570785084,2898.416951737519
-75.59456918371332,7569.533436512376
42.667395034808436,2725.328140457205
75.7094642855335,8289.198306320435
-16.704341757359657,317.9117147906872
-87.26138220008433,10140.976281860227
-79.06529122076387,8293.538948462368
39.42204954649006,2341.5118769410356
52.77710919250518,4107.674865794706
97.34015399601924,13567.327459743661
23.85158086701462,904.9120628491096
90.60408334495506,11785.543472318694
-8.351611283637155,68.46365889020636
-21.46405446133383,549.4333871334061
-82.85192363839973,9120.239428896663
91.3042892737713,11962.835536571693
67.22062142374682,6571.56905311055
-47.070727266742416,2857.82490750929
49.867876145894485,3678.910424848
-64.23913514496923,5421.70735722461
-71.19168268624374,6693.105880694928
-86.94411145588114,10063.366757104013
-5.115160493740078,21.787056250285904
-4.324361251103156,12.198248720593172
-73.00354742105104,7046.416701926603
-33.97871821401867,1446.0997435345096
25.211730939949035,1008.9475754556736
-9.308437961581092,83.18415989348611
96.79647727825025,13418.120846064743
-42.035291463824834,2259.110309664739
-77.45189799522328,7949.842239221315
37.622791777991495,2137.8482580785058
97.26715164320802,13548.076900995427
23.682614343501342,894.5916714860073
44.96849261704193,3015.051867321974
-36.06781712293892,1640.4752207574431
-65.20769796747501,5589.040669760612
-89.71509105379715,10726.025352105617
97.44236325657792,13591.881139695317
-8.595172560699567,68.83066985634763
37.712056258247884,2153.817892439514
3.9872022542936776,48.15029580313105
-15.030243708069847,253.36643169292861
-97.39986645921164,12680.473863580259
-95.8457015066539,12273.764315311466
-58.88594402333953,4532.130215805826
-99.26364948767574,13181.339031119835
-81.78466773621089,8884.064148005746
-96.00669710722418,12314.247210023446
-52.6204064237219,3599.868633700616
9.619866038437209,179.02720383174656
-89.29208705069924,10627.336733065893
31.564825019983175,1532.4093080749615
4.549902540383215,57.13172903606354
92.65378465499975,12310.968557410686
99.55007415947824,14178.857740874755
-84.63859064325858,9528.209687051305
-84.90825151349495,9585.880694091285
-25.375083387651316,784.080598100754
-30.553969065390035,1157.7748433840134
26.597180113579967,1110.1120603960587
22.05349610782386,784.3716577333348
84.55245914456776,10290.526246455885
-48.0864048887524,2982.210468496667
-63.24775058305527,5253.261402605984
99.62681044715512,14196.383169466693
-47.488738581598035,2907.9320698150264
-34.10207657538842,1457.2375991832569
-43.1919913804633,2391.7276072359055
58.20034666197819,4962.618064093706
-18.963770817569397,419.0691529084159
-41.78246291788326,2231.3908507671354
-33.93666003533281,1443.5420755091413
46.41373721181128,3201.6142806002395
-64.8876091802006,5529.912204250085
71.96324695088938,7502.160857330147
30.17331299348828,1407.7443917096136
95.89672870490529,13171.407957071457
88.54717868760727,11262.110244485211
-24.944844824028948,753.2004528276201
46.55386770272935,3221.844921169033
5.577152740363658,77.14293637755242
36.401256572866544,2011.336337893032
-6.249475637405297,32.995830545872096
-47.5475387548262,2917.1540697506957
-30.23273135357347,1134.2061558409055
57.752379392149635,4890.643387295702
4.552719416073586,58.660338883925405
-14.313770765336841,224.57536566611196
-3.265899576649687,6.365119601706119
98.09321222393052,13773.629029803005
15.564794328676214,414.74833929215487
32.18891650844475,1592.646123368467
-77.40298487588397,7940.359846016045
-16.328168743846476,301.44523949091774
20.64581223105222,689.3650543829624
-65.93089640869958,5716.443148651897
49.16355526202608,3577.7633040378196
85.67584953934093,10558.635699761824
-49.555737286958475,3180.080184602377
-56.501999223256206,4164.160208949401
4.274995104339354,53.01175805021321
-45.03630528017264,2605.0270762945784
-90.24117487893746,10861.077637008673
-97.27193409006512,12648.52796967713
-66.68605828637419,5849.820877034107
78.28186562512948,8848.560394626873
-22.800485139271842,622.9003112552967
-93.15063119799858,11582.322537127795
16.040577387180903,438.92948636756716
89.89098426655545,11604.952732869171
-4.617351246358254,16.51368313598693
30.60577602285332,1446.5108725238788
24.365558517843994,941.4744607566842
-92.31346983051867,11371.534360569782
-64.13719222122975,5404.310877208712
-50.186786756860144,3261.5645688960853
-72.15481461491744,6878.670412301726
-17.889393934853558,370.7589099304628
-36.93790331348366,1725.460700291658
15.017588234591202,390.4459190145473
-31.583355057246536,1246.148033981156
-36.707935610503164,1705.3025811529626
56.85280196539935,4743.411507637617
-90.22351254245623,10854.67623966345
-45.353617171804636,2641.0348806290235
-75.6199703041502,7572.080090491286
57.544127911139185,4853.973835232085
-6.594347349660808,38.64049522905696
-64.24813407365144,5421.949524437962
87.29636484928963,10956.846874276445
35.49876245725184,1914.5857133293318
-21.426769239078297,548.0758885315341
77.3065089562869,8635.456497414429
81.79282032217736,9643.710441160885
97.8459419531749,13706.591693905755
84.67339163478783,10317.96273478331
-70.73982447437375,6606.040603318997
40.70723190074003,2488.6465603549964
-87.77515788008137,10260.073853453334
-28.102352808106843,974.4650238411907
-0.4971388516161568,4.757835169431678
78.95917216827732,8997.726194525389
86.47642675975021,10749.750956594757
-19.329927142572927,435.9556807423487
-47.96837280913402,2971.7690468199407
9.332126477228272,173.2755937703377
50.172616324030685,3721.4958137997232
61.75882705172859,5566.988307937396
28.473748891250352,1262.2579113161491
-35.33438525091583,1575.0310734717762
-17.231910279508057,338.44962703650657
26.01259441531296,1063.2864387471009
-68.06006094483305,6103.688791006175
-55.1537115768494,3961.6275897760142
19.516100647949244,626.9559842761679
-90.75115128837791,10983.244796870902
-4.238604311933727,13.811808126246389
63.84941748287807,5944.055174018094
-41.33839645779207,2180.240575120536
-70.12680932686084,6489.224829980643
60.092715515151724,5278.90397062738
71.83343202831921,7476.431238768785
87.59239133477061,11030.447145808965
-3.6198260430290787,12.156032438216485
24.22988517808986,934.1134276195226
-1.367489377794655,3.610069006078678
-31.08476423130979,1201.3678058118226
85.68462297444012,10560.086744831355
-83.84083408642039,9347.38985151693
-92.27236379158401,11360.05076596338
6.482275261772031,96.35204116282144
-55.101211038722475,3953.57608583122
89.02607316601183,11385.262628495024
57.69252510867594,4877.939489390755
-63.2114929462291,5245.890272674838
36.817968275362404,2053.0309319589737
-31.008677749922,1195.5842201042237
37.34651933725658,2109.768208586038
55.95849490276194,4601.696647444581
46.07113793355603,3153.1416141304576
-1.2956490052887943,4.878722413503255
-16.0004656002302,287.12393307480505
-59.46143699246302,4627.4001074745565
-93.98492474694156,11790.915729610451
59.205004423462896,5130.070985259156
86.60431433464731,10784.47277132139
61.54284383186268,5532.778598865845
-58.19280760729237,4421.507202220506
48.67572300953495,3510.7875462985367
86.25596669590948,10703.052385630883
19.7864466241556,638.6415644271506
-86.78122039791381,10024.395837602313
-40.839905523031874,2125.549689500805
-70.58726834909749,6577.857706112109
51.79137356425889,3960.4780106424532
5.448270503095756,74.39453603476382
-87.77016522929245,10262.8034471575
-2.6505672462669736,6.0491117967031505
12.828371853200252,297.8683591821513
-82.61634569623894,9068.166099132277
78.17965326120668,8827.697565114217
-69.87016374216464,6438.407133206447
-4.470078528748459,15.280318829972796
-40.172431204080205,2055.54423762846
26.318010088390494,1091.9936494755755
-56.487190614380744,4160.016967440131
-89.80286339877574,10750.157143811715
94.13405011815007,12698.807068526668
98.9571220342475,14014.13372580174
92.23192005244306,12204.363182573872
69.52598162011549,7017.829296452413
-67.30129584184772,5963.936647209356
-66.39112768445796,5801.163738310334
14.394782243980472,362.56481761426744
74.32674820519154,7997.960956230617
-91.73046502069964,11225.72176645965
-78.6050399588353,8193.62979234164
38.59038741552777,2247.387049733689
39.06983280598871,2301.055934218002
24.82150141810027,973.0651639377517
-97.63324465623255,12742.390993874817
-70.52197975318326,6565.641712087275
28.1999839410729,1242.915036392863
53.71703384031355,4246.465391310543
-27.30614668332703,913.8382727576376
73.3718135588997,7791.319475957681
-95.4595414352814,12176.858032947312
28.23689465655076,1241.0565661306616
-24.681731888199465,737.4378035936879
73.17095637419044,7751.181852550285
40.510494115704944,2466.19656472241
40.46505751058365,2462.319206340736
-24.637639530267236,732.5460244459068
-90.59129454477981,10945.304285678521
-63.65502009290749,5321.655188458527
-70.91338596424677,6640.685335864077
-22.335988144237177,596.0792937168162
-91.58329215394983,11187.685858054172
-67.19729825970273,5946.352410463704
-55.47344529388511,4009.4620924579017
-66.02984732667048,5734.386670147488
-68.4179297757174,6170.049519143288
92.9271734298757,12386.368773087337
15.629144316947375,419.170299469028
51.28484643728902,3887.0680392818717
-28.953753838564083,1040.3481200212054
-21.371308751209426,540.1596564806403
62.40226962094181,5684.887688524477
-88.06064325469521,10328.300581235277
-60.445682141505785,4784.180692384316
16.605910342999834,465.3168059742804
-18.71296157893798,407.576474880283
-34.06741165562926,1455.650982701825
-42.600752047834646,2320.155883091627
21.94181770228056,776.9438849340148
-29.171600996566085,1051.8080887704166
-64.20884851301179,5414.646468027472
-49.65929256576591,3192.539728574704
-10.013815849623555,100.8969770635085
-14.945525721453805,245.81352574802807
-32.64063454543556,1334.248228227702
43.14161172007795,2783.0374282404177
6.187009448721639,86.55633884810928
-11.476670152194075,138.01808802153982
-3.400573910963601,8.661781886593564
21.030428518466906,715.1282863719691
-31.321923788637832,1223.6024083289587
6.88833561804465,109.69225810565406
-28.45355719941793,998.082157276567
1.8240212068823212,21.420584361728828
-53.01531369105889,3653.5815597064866
